time,dt,max_concentration,min_concentration,total_energy,volume_fraction
79676.868292023,59.487946016218,0.70000236434146,0.30000076859218,22.126077230933,0.52124999999986
79736.356238039,59.487946016218,0.70000647383638,0.29999871517833,22.126015567014,0.52124999999986
79795.844184055,59.487946016218,0.70000236322144,0.30000078083425,22.126077270214,0.52124999999986
79855.332130071,59.487946016218,0.70000647753737,0.29999871926894,22.126015639318,0.52124999999986
79914.820076088,59.487946016218,0.7000023634369,0.30000079410642,22.126077307897,0.52124999999986
79974.308022104,59.487946016218,0.70000648120843,0.29999872351815,22.12601571071,0.52124999999986
80033.79596812,59.487946016218,0.70000236377355,0.30000080740754,22.126077344562,0.52124999999986
80093.283914136,59.487946016218,0.70000648484912,0.29999872776771,22.12601578136,0.52124999999986
80152.771860152,59.487946016218,0.70000236413682,0.30000082068881,22.126077380261,0.52124999999986
80212.259806169,59.487946016218,0.70000648845963,0.29999873200974,22.126015851285,0.52124999999986
80271.747752185,59.487946016218,0.70000236451911,0.30000083394792,22.126077415002,0.52124999999986
80331.235698201,59.487946016218,0.70000649204014,0.29999873624388,22.126015920489,0.52124999999986
80390.723644217,59.487946016218,0.7000023649197,0.30000084718485,22.126077448795,0.52124999999986
80450.211590234,59.487946016218,0.70000649559103,0.29999874047014,22.126015988979,0.52124999999986
80509.69953625,59.487946016218,0.70000236533835,0.30000086039977,22.126077481646,0.52124999999986
80569.187482266,59.487946016218,0.70000649911253,0.29999874468862,22.12601605676,0.52124999999986
80628.675428282,59.487946016218,0.7000023657749,0.30000087359283,22.126077513563,0.52124999999986
80688.163374298,59.487946016218,0.700006502605,0.29999874889935,22.126016123839,0.52124999999986
80747.651320315,59.487946016218,0.70000236622913,0.30000088676417,22.126077544555,0.52124999999986
80807.139266331,59.487946016218,0.70000650606864,0.29999875310233,22.126016190222,0.52124999999986
80866.627212347,59.487946016218,0.70000236670101,0.30000089991393,22.126077574629,0.52124999999986
80926.115158363,59.487946016218,0.70000650950375,0.29999875729765,22.126016255914,0.52124999999986
80985.60310438,59.487946016218,0.70000236719033,0.30000091304226,22.126077603793,0.52124999999986
81045.091050396,59.487946016218,0.70000651291063,0.29999876148536,22.126016320921,0.52124999999986
81104.578996412,59.487946016218,0.70000236769695,0.3000009261493,22.126077632054,0.52124999999986
81164.066942428,59.487946016218,0.70000651628955,0.29999876566551,22.126016385248,0.52124999999986
81223.554888444,59.487946016218,0.70000236822071,0.30000093923521,22.126077659419,0.52124999999986
81283.042834461,59.487946016218,0.70000651964078,0.29999876983816,22.126016448902,0.52124999999986
81342.530780477,59.487946016218,0.70000236876146,0.30000095230011,22.126077685897,0.52124999999986
81402.018726493,59.487946016218,0.70000652296461,0.29999877400333,22.126016511887,0.52124999999986
81461.506672509,59.487946016218,0.70000236931905,0.30000096534415,22.126077711495,0.52124999999986
81520.994618526,59.487946016218,0.70000652626129,0.29999877816108,22.12601657421,0.52124999999986
81580.482564542,59.487946016218,0.70000236989335,0.30000097836746,22.126077736219,0.52124999999986
81639.970510558,59.487946016218,0.70000652953111,0.29999878231146,22.126016635874,0.52124999999986
81699.458456574,59.487946016218,0.70000237048421,0.30000099137019,22.126077760077,0.52124999999986
81758.94640259,59.487946016218,0.70000653277434,0.29999878645453,22.126016696886,0.52124999999986
81818.434348607,59.487946016218,0.7000023710915,0.30000100435246,22.126077783076,0.52124999999986
81877.922294623,59.487946016218,0.7000065359912,0.29999879059034,22.126016757251,0.52124999999986
81937.410240639,59.487946016218,0.70000237171505,0.30000101731444,22.126077805222,0.52124999999986
81996.898186655,59.487946016218,0.70000653918199,0.29999879471888,22.126016816973,0.52124999999986
82056.386132672,59.487946016218,0.70000237235475,0.30000103025622,22.126077826524,0.52124999999986
82115.874078688,59.487946016218,0.70000654234698,0.29999879884025,22.126016876057,0.52124999999986
82175.362024704,59.487946016218,0.70000237301044,0.30000104317797,22.126077846986,0.52124999999986
82234.84997072,59.487946016218,0.70000654548645,0.29999880295449,22.126016934509,0.52124999999986
82294.337916736,59.487946016218,0.700002373682,0.3000010560798,22.126077866618,0.52124999999986
82353.825862753,59.487946016218,0.7000065486006,0.29999880706164,22.126016992333,0.52124999999986
82413.313808769,59.487946016218,0.7000023743693,0.30000106896186,22.126077885424,0.52124999999986
82472.801754785,59.487946016218,0.70000655168971,0.29999881116175,22.126017049534,0.52124999999986
82532.289700801,59.487946016218,0.70000237507219,0.30000108182426,22.126077903411,0.52124999999986
82591.777646817,59.487946016218,0.70000655475402,0.29999881525485,22.126017106116,0.52124999999986
82651.265592834,59.487946016218,0.70000237579055,0.30000109466715,22.126077920587,0.52124999999986
82710.75353885,59.487946016218,0.70000655779377,0.29999881934098,22.126017162085,0.52124999999986
82770.241484866,59.487946016218,0.70000237652425,0.30000110749063,22.126077936957,0.52124999999986
82829.729430882,59.487946016218,0.70000656080925,0.29999882342022,22.126017217444,0.52124999999986
82889.217376899,59.487946016218,0.70000237727315,0.30000112029486,22.126077952527,0.52124999999986
82948.705322915,59.487946016218,0.70000656380068,0.29999882749259,22.126017272198,0.52124999999986
83008.193268931,59.487946016218,0.70000237803714,0.30000113307995,22.126077967305,0.52124999999986
83067.681214947,59.487946016218,0.70000656676831,0.29999883155812,22.126017326351,0.52124999999986
83127.169160963,59.487946016218,0.70000237881607,0.30000114584603,22.126077981295,0.52124999999986
83186.65710698,59.487946016218,0.70000656971238,0.29999883561687,22.126017379907,0.52124999999986
83246.145052996,59.487946016218,0.70000237960983,0.30000115859322,22.126077994505,0.52124999999986
83305.632999012,59.487946016218,0.70000657263314,0.29999883966889,22.126017432872,0.52124999999986
83365.120945028,59.487946016218,0.7000023804183,0.30000117132164,22.126078006941,0.52124999999986
83424.608891045,59.487946016218,0.70000657553083,0.2999988437142,22.126017485248,0.52124999999986
83484.096837061,59.487946016218,0.70000238124135,0.30000118403142,22.126078018608,0.52124999999986
83543.584783077,59.487946016218,0.70000657840567,0.29999884775286,22.12601753704,0.52124999999986
83603.072729093,59.487946016218,0.70000238207884,0.30000119672269,22.126078029512,0.52124999999986
83662.560675109,59.487946016218,0.70000658125791,0.29999885178491,22.126017588253,0.52124999999986
83722.048621126,59.487946016218,0.70000238293068,0.30000120939555,22.126078039659,0.52124999999986
83781.536567142,59.487946016218,0.70000658408778,0.29999885581039,22.126017638889,0.52124999999986
83841.024513158,59.487946016218,0.70000238379673,0.30000122205014,22.126078049055,0.52124999999986
83900.512459174,59.487946016218,0.70000658689551,0.29999885982934,22.126017688954,0.52124999999986
83960.000405191,59.487946016218,0.70000238467688,0.30000123468656,22.126078057705,0.52124999999986
84019.488351207,59.487946016218,0.70000658968132,0.2999988638418,22.12601773845,0.52124999999986
84078.976297223,59.487946016218,0.70000238557101,0.30000124730495,22.126078065616,0.52124999999986
84138.464243239,59.487946016218,0.70000659244545,0.29999886784781,22.126017787381,0.52124999999986
84197.952189255,59.487946016218,0.70000238647902,0.30000125990541,22.126078072793,0.52124999999986
84257.440135272,59.487946016218,0.70000659518812,0.29999887184742,22.126017835752,0.52124999999986
84316.928081288,59.487946016218,0.70000238740077,0.30000127248805,22.126078079241,0.52124999999986
84376.416027304,59.487946016218,0.70000659790957,0.29999887584065,22.126017883565,0.52124999999986
84435.90397332,59.487946016218,0.70000238833616,0.30000128505301,22.126078084965,0.52124999999986
84495.391919336,59.487946016218,0.70000660061001,0.29999887982754,22.126017930825,0.52124999999986
84554.879865353,59.487946016218,0.70000238928502,0.30000129760037,22.126078089972,0.52124999999986
84614.367811369,59.487946016218,0.70000660328963,0.29999888380815,22.126017977535,0.52124999999986
84673.855757385,59.487946016218,0.70000239024736,0.30000131013028,22.126078094267,0.52124999999986
84733.343703401,59.487946016218,0.70000660594873,0.29999888778249,22.126018023698,0.52124999999986
84792.831649418,59.487946016218,0.7000023912577,0.30000132264282,22.126078097854,0.52124999999986
84852.319595434,59.487946016218,0.70000660858745,0.29999889175063,22.126018069318,0.52124999999986
84911.80754145,59.487946016218,0.70000239232541,0.30000133513812,22.12607810074,0.52124999999986
84971.295487466,59.487946016218,0.70000661120604,0.29999889571259,22.126018114399,0.52124999999986
85030.783433482,59.487946016218,0.70000239340602,0.3000013476163,22.126078102928,0.52124999999986
85090.271379499,59.487946016218,0.70000661380469,0.29999889966841,22.126018158943,0.52124999999986
85149.759325515,59.487946016218,0.70000239449941,0.30000136007745,22.126078104425,0.52124999999986
85209.247271531,59.487946016218,0.70000661638363,0.29999890361813,22.126018202953,0.52124999999986
85268.735217547,59.487946016218,0.7000023956055,0.30000137252168,22.126078105235,0.52124999999986
85328.223163564,59.487946016218,0.70000661894305,0.2999989075618,22.126018246434,0.52124999999986
85387.71110958,59.487946016218,0.70000239672416,0.30000138494912,22.126078105364,0.52115624999986
85447.199055596,59.487946016218,0.7000066214832,0.29999891149942,22.126018289388,0.52124999999986
85506.687001612,59.487946016218,0.7000023978553,0.30000139735985,22.126078104816,0.52071874999986
85566.174947628,59.487946016218,0.70000662400427,0.29999891543105,22.126018331819,0.52068749999986
85625.662893645,59.487946016218,0.70000239899882,0.300001409754,22.126078103596,0.51962499999986
85685.150839661,59.487946016218,0.70000662650645,0.29999891935674,22.126018373729,0.51937499999986
85744.638785677,59.487946016218,0.70000240015461,0.30000142213166,22.126078101708,0.51874999999986
85804.126731693,59.487946016218,0.70000662898995,0.29999892327651,22.126018415121,0.51874999999986
85863.61467771,59.487946016218,0.70000240132258,0.30000143449294,22.126078099159,0.51874999999986
85923.102623726,59.487946016218,0.70000663145497,0.2999989271904,22.126018455999,0.51874999999986
85982.590569742,59.487946016218,0.70000240250263,0.30000144683795,22.126078095952,0.51874999999986
86042.078515758,59.487946016218,0.70000663390171,0.29999893109844,22.126018496366,0.51874999999986
86101.566461774,59.487946016218,0.70000240369466,0.30000145916678,22.126078092092,0.51874999999986
86161.054407791,59.487946016218,0.70000663633038,0.29999893500068,22.126018536223,0.51874999999986
86220.542353807,59.487946016218,0.70000240489857,0.30000147147955,22.126078087584,0.51874999999986
86280.030299823,59.487946016218,0.70000663874116,0.29999893889714,22.126018575575,0.51874999999986
86339.518245839,59.487946016218,0.70000240611428,0.30000148377636,22.126078082432,0.51874999999986
86399.006191856,59.487946016218,0.70000664113427,0.29999894278787,22.126018614424,0.51874999999986
86458.494137872,59.487946016218,0.70000240734166,0.3000014960573,22.12607807664,0.51874999999986
86517.982083888,59.487946016218,0.70000664350988,0.29999894667288,22.126018652772,0.51874999999986
86577.470029904,59.487946016218,0.70000240858064,0.30000150832247,22.126078070214,0.51874999999986
86636.95797592,59.487946016218,0.7000066458682,0.29999895055223,22.126018690623,0.51874999999986
86696.445921937,59.487946016218,0.70000240983112,0.30000152057198,22.126078063158,0.51874999999986
86755.933867953,59.487946016218,0.70000664820941,0.29999895442593,22.126018727979,0.51874999999986
86815.421813969,59.487946016218,0.70000241109302,0.30000153280592,22.126078055475,0.51874999999986
86874.909759985,59.487946016218,0.70000665053369,0.29999895829404,22.126018764842,0.51874999999986
86934.397706001,59.487946016218,0.70000241236624,0.3000015450244,22.126078047171,0.51874999999986
86993.885652018,59.487946016218,0.70000665284123,0.29999896215657,22.126018801216,0.51874999999986
87053.373598034,59.487946016218,0.70000241365068,0.3000015572275,22.12607803825,0.51874999999986
87112.86154405,59.487946016218,0.70000665513223,0.29999896601357,22.126018837103,0.51874999999986
87172.349490066,59.487946016218,0.70000241494627,0.30000156941534,22.126078028715,0.51874999999986
87231.837436083,59.487946016218,0.70000665740689,0.29999896986508,22.126018872505,0.51874999999986
87291.325382099,59.487946016218,0.7000024162529,0.30000158158799,22.126078018571,0.51874999999986
87350.813328115,59.487946016218,0.70000665966536,0.2999989737111,22.126018907425,0.51874999999986
87410.301274131,59.487946016218,0.70000241757051,0.30000159374557,22.126078007823,0.51874999999986
87469.789220147,59.487946016218,0.70000666190784,0.29999897755168,22.126018941865,0.51874999999986
87529.277166164,59.487946016218,0.70000241889898,0.30000160588815,22.126077996473,0.51874999999986
87588.76511218,59.487946016218,0.70000666413447,0.29999898138687,22.126018975828,0.51874999999986
87648.253058196,59.487946016218,0.70000242023825,0.30000161801585,22.126077984527,0.51874999999986
87707.741004212,59.487946016218,0.70000666634549,0.29999898521668,22.126019009316,0.51874999999986
87767.228950229,59.487946016218,0.70000242158822,0.30000163012875,22.126077971988,0.51874999999986
87826.716896245,59.487946016218,0.70000666854108,0.29999898904112,22.126019042331,0.51874999999986
87886.204842261,59.487946016218,0.70000242294882,0.30000164222693,22.12607795886,0.51874999999986
87945.692788277,59.487946016218,0.70000667072141,0.29999899286027,22.126019074877,0.51874999999986
88005.180734293,59.487946016218,0.70000242431995,0.3000016543105,22.126077945147,0.51874999999986
88064.66868031,59.487946016218,0.70000667288657,0.29999899667417,22.126019106954,0.51874999999986
88124.156626326,59.487946016218,0.70000242570154,0.30000166637956,22.126077930853,0.51874999999986
88183.644572342,59.487946016218,0.70000667503685,0.29999900048278,22.126019138565,0.51874999999986
88243.132518358,59.487946016218,0.70000242709349,0.30000167843418,22.126077915982,0.51874999999986
88302.620464375,59.487946016218,0.70000667717235,0.29999900428619,22.126019169712,0.51874999999986
88362.108410391,59.487946016218,0.70000242849573,0.30000169047445,22.126077900537,0.51874999999986
88421.596356407,59.487946016218,0.70000667929324,0.29999900808442,22.126019200398,0.51874999999986
88481.084302423,59.487946016218,0.70000242990817,0.30000170250047,22.126077884523,0.51874999999986
88540.572248439,59.487946016218,0.70000668139971,0.29999901187749,22.126019230625,0.51874999999986
88600.060194456,59.487946016218,0.70000243133075,0.30000171451233,22.126077867943,0.51874999999986
88659.548140472,59.487946016218,0.70000668349192,0.29999901566544,22.126019260395,0.51874999999986
88719.036086488,59.487946016218,0.70000243276338,0.30000172651011,22.1260778508,0.51874999999986
88778.524032504,59.487946016218,0.70000668557005,0.2999990194483,22.126019289709,0.51874999999986
88838.011978521,59.487946016218,0.70000243420597,0.30000173849391,22.126077833099,0.51874999999986
88897.499924537,59.487946016218,0.70000668763427,0.29999902322609,22.12601931857,0.51874999999986
88956.987870553,59.487946016218,0.70000243565845,0.3000017504638,22.126077814842,0.51874999999986
89016.475816569,59.487946016218,0.70000668968472,0.29999902699883,22.12601934698,0.51874999999986
89075.963762585,59.487946016218,0.70000243712073,0.30000176241988,22.126077796034,0.51874999999986
89135.451708602,59.487946016218,0.70000669172156,0.29999903076657,22.126019374941,0.51874999999986
89194.939654618,59.487946016218,0.70000243859278,0.30000177436222,22.126077776678,0.51874999999986
89254.427600634,59.487946016218,0.70000669374496,0.29999903452935,22.126019402454,0.51874999999986
89313.91554665,59.487946016218,0.70000244007447,0.30000178629092,22.126077756777,0.51874999999986
89373.403492666,59.487946016218,0.70000669575509,0.29999903828716,22.126019429523,0.51874999999986
89432.891438683,59.487946016218,0.70000244156578,0.30000179820606,22.126077736335,0.51874999999986
89492.379384699,59.487946016218,0.70000669775212,0.29999904204005,22.126019456147,0.51874999999986
89551.867330715,59.487946016218,0.70000244306658,0.30000181010772,22.126077715356,0.51874999999986
89611.355276731,59.487946016218,0.70000669973618,0.29999904578806,22.126019482331,0.51874999999986
89670.843222748,59.487946016218,0.70000244457684,0.30000182199599,22.126077693842,0.51874999999986
89730.331168764,59.487946016218,0.70000670170744,0.2999990495312,22.126019508074,0.51874999999986
89789.81911478,59.487946016218,0.70000244609643,0.30000183387094,22.126077671797,0.51874999999986
89849.307060796,59.487946016218,0.70000670366604,0.2999990532695,22.12601953338,0.51874999999986
89908.795006812,59.487946016218,0.70000244762534,0.30000184573266,22.126077649224,0.51874999999986
89968.282952829,59.487946016218,0.70000670561215,0.299999057003,22.126019558249,0.51874999999986
90027.770898845,59.487946016218,0.70000244916348,0.30000185758123,22.126077626126,0.51874999999986
90087.258844861,59.487946016218,0.70000670754591,0.29999906073172,22.126019582684,0.51874999999986
90146.746790877,59.487946016218,0.70000245071081,0.30000186941675,22.126077602507,0.51874999999986
90206.234736894,59.487946016218,0.70000670946748,0.29999906445568,22.126019606686,0.51874999999986
90265.72268291,59.487946016218,0.70000245226718,0.30000188123927,22.12607757837,0.51874999999986
90325.210628926,59.487946016218,0.700006711377,0.29999906817493,22.126019630257,0.51874999999986
90384.698574942,59.487946016218,0.70000245383258,0.30000189304889,22.126077553719,0.51874999999986
90444.186520958,59.487946016218,0.70000671327464,0.29999907188949,22.126019653399,0.51874999999986
90503.674466975,59.487946016218,0.70000245540693,0.30000190484567,22.126077528555,0.51874999999986
90563.162412991,59.487946016218,0.7000067151605,0.29999907559935,22.126019676113,0.51874999999986
90622.650359007,59.487946016218,0.70000245699016,0.3000019166297,22.126077502882,0.51874999999986
90682.138305023,59.487946016218,0.70000671703477,0.29999907930459,22.126019698402,0.51874999999986
90741.62625104,59.487946016218,0.70000245858218,0.30000192840107,22.126077476704,0.51874999999986
90801.114197056,59.487946016218,0.70000671889755,0.29999908300521,22.126019720265,0.51874999999986
90860.602143072,59.487946016218,0.70000246018296,0.30000194015984,22.126077450023,0.51874999999986
90920.090089088,59.487946016218,0.70000672074903,0.29999908670123,22.126019741706,0.51874999999986
90979.578035104,59.487946016218,0.70000246179241,0.30000195190608,22.126077422843,0.51874999999986
91039.065981121,59.487946016218,0.70000672258936,0.29999909039268,22.126019762726,0.51874999999986
91098.553927137,59.487946016218,0.7000024634105,0.3000019636399,22.126077395165,0.51874999999986
91158.041873153,59.487946016218,0.70000672441865,0.29999909407961,22.126019783325,0.51874999999986
91217.529819169,59.487946016218,0.70000246503712,0.30000197536135,22.126077366994,0.51874999999986
91277.017765185,59.487946016218,0.70000672623704,0.29999909776202,22.126019803507,0.51874999999986
91336.505711202,59.487946016218,0.70000246667221,0.3000019870705,22.126077338333,0.51874999999986
91395.993657218,59.487946016218,0.7000067280447,0.29999910143992,22.126019823272,0.51874999999986
91455.481603234,59.487946016218,0.70000246831575,0.30000199876744,22.126077309183,0.51874999999986
91514.96954925,59.487946016218,0.70000672984172,0.29999910511339,22.126019842621,0.51874999999986
91574.457495267,59.487946016218,0.70000246996763,0.30000201045224,22.126077279547,0.51874999999986
91633.945441283,59.487946016218,0.70000673162827,0.29999910878241,22.126019861556,0.51874999999986
91693.433387299,59.487946016218,0.70000247162782,0.30000202212498,22.12607724943,0.51874999999986
91752.921333315,59.487946016218,0.7000067334045,0.29999911244702,22.126019880079,0.51874999999986
91812.409279331,59.487946016218,0.70000247329623,0.30000203378572,22.126077218833,0.51874999999986
91871.897225348,59.487946016218,0.7000067351705,0.29999911610724,22.126019898191,0.51874999999986
91931.385171364,59.487946016218,0.70000247497282,0.30000204543453,22.126077187759,0.51874999999986
91990.87311738,59.487946016218,0.70000673692641,0.2999991197631,22.126019915894,0.51874999999986
92050.361063396,59.487946016218,0.70000247665753,0.30000205707151,22.126077156211,0.51874999999986
92109.849009413,59.487946016218,0.70000673867237,0.29999912341464,22.126019933187,0.51874999999986
92169.336955429,59.487946016218,0.70000247835029,0.30000206869671,22.126077124192,0.51874999999986
92228.824901445,59.487946016218,0.70000674040854,0.29999912706182,22.126019950074,0.51874999999986
92288.312847461,59.487946016218,0.70000248005103,0.30000208031019,22.126077091703,0.51874999999986
92347.800793477,59.487946016218,0.70000674213503,0.29999913070472,22.126019966556,0.51874999999986
92407.288739494,59.487946016218,0.70000248175971,0.30000209191204,22.126077058749,0.51874999999986
92466.77668551,59.487946016218,0.70000674385197,0.29999913434337,22.126019982633,0.51874999999986
92526.264631526,59.487946016218,0.70000248347625,0.30000210350233,22.126077025331,0.51874999999986
92585.752577542,59.487946016218,0.70000674555948,0.29999913797781,22.126019998307,0.51874999999986
92645.240523559,59.487946016218,0.70000248520062,0.30000211399259,22.126076991453,0.51874999999986
92704.728469575,59.487946016218,0.7000067472577,0.29999914160801,22.126020013579,0.51874999999986
92764.216415591,59.487946016218,0.70000248693276,0.30000211425976,22.126076957116,0.51874999999986
92823.704361607,59.487946016218,0.70000674894674,0.29999914523401,22.12602002845,0.51874999999986
92883.192307623,59.487946016218,0.70000248867259,0.30000211452958,22.126076922323,0.51874999999986
92942.68025364,59.487946016218,0.70000675062678,0.29999914885581,22.126020042922,0.51874999999986
93002.168199656,59.487946016218,0.70000249042006,0.30000211480204,22.126076887077,0.51874999999986
93061.656145672,59.487946016218,0.70000675229784,0.29999915247352,22.126020056996,0.51874999999986
93121.144091688,59.487946016218,0.70000249217514,0.30000211507715,22.12607685138,0.51874999999986
93180.632037705,59.487946016218,0.70000675396012,0.29999915608705,22.126020070674,0.51874999999986
93240.119983721,59.487946016218,0.70000249393774,0.30000211535487,22.126076815235,0.51874999999986
93299.607929737,59.487946016218,0.70000675561372,0.29999915969649,22.126020083955,0.51874999999986
93359.095875753,59.487946016218,0.70000249570782,0.30000211563524,22.126076778644,0.51874999999986
93418.583821769,59.487946016218,0.70000675725876,0.29999916330187,22.126020096842,0.51874999999986
93478.071767786,59.487946016218,0.70000249748534,0.30000211591825,22.126076741609,0.51874999999986
93537.559713802,59.487946016218,0.70000675889536,0.29999916690319,22.126020109336,0.51874999999986
93597.047659818,59.487946016218,0.70000249927022,0.30000211620388,22.126076704133,0.51874999999986
93656.535605834,59.487946016218,0.70000676052365,0.29999917050049,22.126020121437,0.51874999999986
93716.02355185,59.487946016218,0.70000250106243,0.30000211649215,22.126076666219,0.51874999999986
93775.511497867,59.487946016218,0.70000676214375,0.29999917409377,22.126020133147,0.51874999999986
93834.999443883,59.487946016218,0.70000250286191,0.30000211678304,22.126076627868,0.51874999999986
93894.487389899,59.487946016218,0.70000676375575,0.29999917768306,22.126020144467,0.51874999999986
93953.975335915,59.487946016218,0.70000250466859,0.30000211707656,22.126076589083,0.51874999999986
94013.463281932,59.487946016218,0.70000676535979,0.29999918126838,22.126020155398,0.51874999999986
94072.951227948,59.487946016218,0.70000250648244,0.30000211737271,22.126076549866,0.51874999999986
94132.439173964,59.487946016218,0.70000676695598,0.29999918484976,22.126020165941,0.51874999999986
94191.92711998,59.487946016218,0.70000250830341,0.30000211767148,22.126076510219,0.51874999999986
94251.415065996,59.487946016218,0.70000676854443,0.29999918842721,22.126020176097,0.51874999999986
94310.903012013,59.487946016218,0.70000251013143,0.30000211797289,22.126076470145,0.51874999999986
94370.390958029,59.487946016218,0.70000677012526,0.29999919200076,22.126020185867,0.51874999999986
94429.878904045,59.487946016218,0.70000251196646,0.30000211827691,22.126076429646,0.51874999999986
94489.366850061,59.487946016218,0.70000677169856,0.29999919557044,22.126020195253,0.51874999999986
94548.854796078,59.487946016218,0.70000251380846,0.30000211858356,22.126076388724,0.51874999999986
94608.342742094,59.487946016218,0.70000677326447,0.29999919913624,22.126020204254,0.51874999999986
94667.83068811,59.487946016218,0.70000251565736,0.30000211889283,22.126076347382,0.51874999999986
94727.318634126,59.487946016218,0.70000677482309,0.2999992026982,22.126020212873,0.51874999999986
94786.806580142,59.487946016218,0.70000251751313,0.30000211920472,22.126076305621,0.51874999999986
94846.294526159,59.487946016218,0.70000677637451,0.29999920625634,22.12602022111,0.51874999999986
94905.782472175,59.487946016218,0.70000236369021,0.29999386427773,22.126365506302,0.51874999999986
94965.270418191,59.487946016218,0.70000677791967,0.30000472481995,22.12573055805,0.51874999999986
95024.758364207,59.487946016218,0.70000236463749,0.29999518671856,22.126365332938,0.51874999999986
95084.246310224,59.487946016218,0.70000677951104,0.30000472674756,22.125730448708,0.51874999999986
95143.73425624,59.487946016218,0.70000236556706,0.29999524939389,22.126365393216,0.51874999999986
95203.222202256,59.487946016218,0.70000678104197,0.30000472776434,22.125730333146,0.51874999999986
95262.710148272,59.487946016218,0.70000236647362,0.29999525928785,22.126365464343,0.51874999999986
95322.198094288,59.487946016218,0.70000678255706,0.30000472820695,22.125730220146,0.51874999999986
95381.686040305,59.487946016218,0.70000236737183,0.2999952666945,22.126365536506,0.51874999999986
95441.173986321,59.487946016218,0.70000678406452,0.30000472848158,22.125730107212,0.51874999999986
95500.661932337,59.487946016218,0.70000236826535,0.29999527397336,22.126365608346,0.51874999999986
95560.149878353,59.487946016218,0.70000678507813,0.2999976275313,22.126020650674,0.51874999999986
95619.637824369,59.487946016218,0.70000236892241,0.29999361570005,22.126366142464,0.51874999999986
95679.125770386,59.487946016218,0.70000678616881,0.29999712482342,22.126020896999,0.51874999999986
95738.613716402,59.487946016218,0.70000236963325,0.29999354805285,22.126366403667,0.51874999999986
95798.101662418,59.487946016218,0.70000678731363,0.29999710430518,22.126021114865,0.51874999999986
95857.589608434,59.487946016218,0.70000237035716,0.29999355231462,22.126366645129,0.51874999999986
95917.077554451,59.487946016218,0.70000678843521,0.29999710649638,22.126021326133,0.51874999999986
95976.565500467,59.487946016218,0.70000237106589,0.29999355995154,22.126366883238,0.51874999999986
96036.053446483,59.487946016218,0.700006789521,0.2999971097589,22.126021536165,0.51874999999986
96095.541392499,59.487946016218,0.70000237175336,0.29999356773393,22.126367120015,0.51874999999986
96155.029338515,59.487946016218,0.70000679056951,0.29999711306615,22.126021745521,0.51874999999986
96214.517284532,59.487946016218,0.70000237241857,0.29999357550611,22.126367355642,0.51874999999986
96274.005230548,59.487946016218,0.70000679158079,0.29999711636824,22.126021954251,0.51874999999986
96333.493176564,59.487946016218,0.70000237306148,0.29999358326041,22.12636759014,0.51874999999986
96392.98112258,59.487946016218,0.70000679255514,0.29999711966272,22.126022162362,0.51874999999986
96452.469068597,59.487946016218,0.70000237368226,0.29999359099653,22.126367823519,0.51874999999986
96511.957014613,59.487946016218,0.70000679349289,0.29999712294947,22.126022369859,0.51874999999986
96571.444960629,59.487946016218,0.7000023742811,0.29999359871455,22.12636805579,0.51874999999986
96630.932906645,59.487946016218,0.70000679439436,0.29999712622855,22.12602257675,0.51874999999986
96690.420852661,59.487946016218,0.7000023748582,0.29999360641459,22.126368286961,0.51874999999986
96749.908798678,59.487946016218,0.70000679525989,0.2999971295,22.12602278304,0.51874999999986
96809.396744694,59.487946016218,0.70000237541376,0.29999361409675,22.126368517041,0.51874999999986
96868.88469071,59.487946016218,0.70000679608981,0.29999713276386,22.126022988736,0.51874999999986
96928.372636726,59.487946016218,0.70000237594797,0.29999362176112,22.126368746042,0.51874999999986
96987.860582743,59.487946016218,0.70000679688445,0.29999713602018,22.126023193844,0.51874999999986
97047.348528759,59.487946016218,0.70000237646104,0.29999362940782,22.126368973971,0.51874999999986
97106.836474775,59.487946016218,0.70000679764415,0.29999713926899,22.126023398371,0.51874999999986
97166.324420791,59.487946016218,0.70000237695316,0.29999363703694,22.126369200839,0.51874999999986
97225.812366807,59.487946016218,0.70000679836921,0.29999714251035,22.126023602322,0.51874999999986
97285.300312824,59.487946016218,0.70000237742453,0.29999364464858,22.126369426654,0.51874999999986
97344.78825884,59.487946016218,0.70000679905996,0.29999714574429,22.126023805703,0.51874999999986
97404.276204856,59.487946016218,0.70000237787534,0.29999365224285,22.126369651426,0.51874999999986
97463.764150872,59.487946016218,0.70000679971673,0.29999714897085,22.126024008521,0.51874999999986
97523.252096889,59.487946016218,0.70000237830578,0.29999365981985,22.126369875164,0.51874999999986
97582.740042905,59.487946016218,0.70000680033982,0.29999715219009,22.126024210781,0.51874999999986
97642.227988921,59.487946016218,0.70000237871604,0.29999366737968,22.126370097876,0.51874999999986
97701.715934937,59.487946016218,0.70000680092955,0.29999715540203,22.126024412488,0.51874999999986
97761.203880953,59.487946016218,0.70000237910632,0.29999367492242,22.126370319571,0.51874999999986
97820.69182697,59.487946016218,0.70000680148622,0.29999715860673,22.126024613648,0.51874999999986
97880.179772986,59.487946016218,0.70000237947679,0.29999368244819,22.126370540258,0.51874999999986
97939.667719002,59.487946016218,0.70000680201016,0.29999716180422,22.126024814267,0.51874999999986
97999.155665018,59.487946016218,0.70000237982765,0.29999368995708,22.126370759946,0.51874999999986
98058.643611034,59.487946016218,0.70000680250166,0.29999716499455,22.12602501435,0.51874999999986
